Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2014-01-29,0.0045102184637069,0.0026627426249037,-0.0071525465532125,-0.011141517899442,0.0099666906249307,-0.0020817994871664,0.0189422566691859,0.0311417059830487,0.0099973355915905,0.0026475676742655
2014-01-28,0.001824049389645,0.0034244181983367,0.0007452490373864,0.0103145079472437,-0.0094529425918509,0.0040196402676366,-0.0082929600580743,-0.0086954321143869,0.0135629269387943,0.0023949903368888
2014-01-27,0.0014005602240896,0.0013233040813482,-0.0006205783790492,-0.0061032078103208,-0.0068830024101189,-0.0038515139997465,0.0002227827152438,0.0057184578544551,0.0159451791316851,0.0015422813755153
2014-01-24,0.0041958041958041,0.0031299993044446,-0.0007451564828614,0.0049001998248725,0.0118520737543807,0.0095388293948566,0.0103014056049193,0.0127679881407474,0.0161069805562712,0.0015381813398587
2014-01-23,0.0036211699164345,0.0026348634031341,-0.0002485707183693,0.0213205681761055,-0.0080943925859142,0.0193005442451119,-0.0046690707525627,0.0046267519499527,0.0131753276121675,0.0008045994712743
2014-01-22,0.0119344990285872,0.0136237897648685,0.0090750870213824,0.0089692965665093,-0.0015844602237772,0.0074652691946408,-0.0213427416484064,-0.0121897063593043,0.0241363747521323,0.0049827679258137
2014-01-21,0.0064454196379593,0.0102340178754178,-0.0008623875816189,-0.0005745693440152,-0.0065426928798423,-0.0018156835803317,0.0034433981328052,0.0047026852282141,0.0309459744292135,0.0054153171016966
2014-01-20,-0.003406458645592,-0.0060106706287567,0.0016029593094946,-0.002766026684022,0.0016942641515473,-0.0012782065778476,0.0104236311935619,0.0216034951710131,0.0236119997191085,0.0076109300596423
2014-01-17,0.0035548263604046,0.0019024323957059,0.0,0.0,0.0,0.0002707359094265,-0.0002391676964164,-0.0006151574803149,0.0223844328103698,0.0076944804659593
2014-01-16,-0.0040871934604904,-0.005018310050183,-0.0039394312446141,0.0039103714580954,-0.0001398180128744,0.0013287074629069,-0.0092978748853712,-0.0100357010956543,0.0147312593570526,0.0088299435894312
2014-01-15,0.0058139534883721,0.006065976008724,0.0014831294030404,0.0013489427864066,-0.0018953983053285,0.0007126182577712,-0.0004104991186342,0.00443699418515,0.0071734456009081,0.0070030416363596
2014-01-14,-0.0098605916354981,-0.0102635322810107,-0.0045662100456621,-0.0051396357891775,-0.0008662375508373,-0.0047392201159022,0.0026653138789576,0.0027286818634271,-0.0133241045555204,0.006549058206488
2014-01-13,0.0067307692307692,0.0082480577706287,-0.0018596578229604,-0.0107021665361525,-0.0022732408225013,-0.0032074214798549,0.0065210931665047,0.0075167917819043,0.000934623843865,0.0077264901029427
2014-01-10,-0.0036157729567471,-0.0047861507128309,0.0018631225934664,0.0127363676341247,-0.0070729809237519,0.004504838989134,-0.0038378374065474,-0.0120685091322635,-0.0057539592646719,0.0079315143852102
2014-01-09,-0.0122560766860664,-0.0127562331593846,0.0043392015869081,-0.0023013835440219,-0.0105843472015296,-0.0054949116625186,-0.0164357228674408,-0.0282822268532301,-0.0134918823738735,0.0094787810644858
2014-01-08,0.0182309718563704,0.0164795301433753,0.0001234415504256,-0.0003481799437472,0.0110662585794771,0.0031466798810704,-0.0016205475659212,-0.0023233251633987,-0.0030783282392222,0.0125367356968454
2014-01-07,0.0008850159983662,0.0010876215077153,-0.0023450999753147,0.0002122460530398,0.0096118628239698,-0.001531355743819,0.0049674140898374,0.0172889423446016,0.0082728255495038,0.0113217609697663
2014-01-06,-0.0035369337505101,-0.0023086847287295,-0.0022268959544722,-0.0060450083792196,0.0014871549692359,-0.003438466295609,0.0048535809363028,0.015515966251264,-0.0022839169498545,0.0107549212828695
2014-01-03,-0.0013651877133106,-0.0021779078472742,0.0017358958462492,0.0025181057275955,-0.0011802806765024,0.0034255076205134,-0.0008804096731983,-0.0014416860295174,0.0003243259157021,0.0105538096085609
2014-01-02,0.010663021189337,0.010231225700839,-0.0019804431241491,0.0003330839753845,0.0039629357427983,0.0007668711656441,-0.0100002425281131,-0.00677727281748,0.0233117847759258,0.0083489708873614
2014-01-01,-0.00446368186122,-0.0040172844507461,-0.0064492124519409,0.0089411456456947,0.002783838267848,0.0098875293536027,-0.0152702923403559,-0.0303561616464357,0.0028149701818044,0.0057115665667738
2013-12-31,0.0,0.0,-0.0008737985270252,0.0,0.0,0.0,-0.0035326312297868,0.0031115896410851,0.001727348674089,0.0057073004734993
2013-12-30,0.0020380434782609,0.0015930583330507,-0.0004997501249376,-0.0039440368759332,0.0110169660004055,-0.0027414025211112,-0.0042192337139244,0.0053102708032684,0.0056290917358694,0.0055172533109615
2013-12-27,0.0009491525423728,0.0011167512690355,0.0048749999999999,0.0001792435920415,0.0037259049103761,-0.0015217337947622,0.0139565591649464,0.0256652584150274,0.0089237508521792,0.0052123616551126
2013-12-26,-0.0134109997290706,-0.0134874759152215,0.0011195422316208,0.0003367003367003,-0.001001484202723,-0.0047196479929205,-0.0021676955665267,-0.0151811729548001,-0.0147949507638813,0.0062860447729503
2013-12-25,0.0,0.0,0.0009940357852882,-0.004723075753792,1.568839090460017e-05,-0.0033836350613747,-0.004972576488469,-0.0137310534221426,-0.0107776663131352,0.0063730949424439
2013-12-24,0.0,0.0,-0.000248262164846,0.0,0.0,0.0,-0.0002241370722717,-0.000333312821775,-0.0107776663131352,0.0063730949424439
2013-12-23,-0.0057668543182753,-0.0056195175438596,-0.0011174571641421,-0.0029072938712281,-0.0011664135645975,-0.0015612609040444,-0.0045584755262174,-0.001518361400791,-0.0179902421900457,0.0061238948916318
2013-12-20,-0.0004143074161027,-0.0008959338387318,0.0016159105034181,-0.0052899632930158,0.0019562402178172,-0.0062796296755938,0.0036534707972575,-0.0028307072658244,-0.0200029272978131,0.0057937522672377
2013-12-19,-0.0051809892235423,-0.0057253224805131,0.000620501365103,-0.0047956355316995,-0.0066880798086298,-0.0042961334798682,-0.0121006615471559,-0.0077125193199381,-0.0122407738631047,0.0029662132181227
2013-12-18,0.0096521074925353,0.0097821562369917,-0.0064492124519409,0.0005802387267905,-0.0055487213558701,-0.0023329319686935,0.0251118888178483,0.0246102085637296,-0.0024586176261129,0.0063174878886632
2013-12-17,0.0011004126547455,0.0024046719340433,-0.000624141805018,-0.0163753348245105,9.362946693891594e-05,-0.0118176560810641,0.010143369469771,0.008660048747612,-5.394569206962352e-05,0.0064543287432302
2013-12-16,0.0016488046166529,0.0034270047978066,0.0001249063202597,0.0031106120157213,0.0023635260094969,0.0030279127757564,0.0084735435335405,0.0042853123806845,0.0089925766495967,0.0057145891722187
2013-12-13,-0.0048010973936899,-0.0059426229508197,0.0017484700886725,-0.0062802959911336,-0.001785680363215,-0.0058599695585996,-0.0021187123384782,-0.0145319026537605,0.0039458875375089,0.00667453123802
2013-12-12,-0.0039972432804962,-0.004947433518862,0.0,0.0001013901719126,0.001711959452173,0.000688968843298,-0.0106564192816605,-0.0098934010152283,0.00472377649916,0.0064912718845355
2013-12-11,-0.0008303349017436,-0.0020716801325875,-0.0039895274903377,0.0037848493382146,0.00579994886356,0.0075989392084863,0.0218932835029252,0.0405483694008235,-0.0071300598704192,0.0042261975454992
2013-12-10,-0.0084487534626038,-0.0085115216940003,0.0010013768932282,0.0114463983122172,-0.004240469568256,0.0089335425418839,0.0078813721732464,0.0054000788332677,-0.018046253498463,0.004559074327547
2013-12-09,-0.0033524235228383,-0.0038735343383584,0.0020007502813554,0.0031898015111337,-0.0042506239991906,0.0019063385757644,-0.0173032586219191,-0.0266593484141608,-0.0253467926346281,0.0024001049443846
2013-12-06,-0.001822004204625,-0.0023121387283236,0.0023711468863096,-0.0018137881075221,-0.0047958166381977,-0.0039055654307388,-0.0090700205587133,-0.0177125709912595,-0.0217163084121321,0.0026098659976157
2013-12-05,-0.0074417298511654,-0.007724990343762,-0.0009960159362549,-0.0111130192954367,-0.0012434140528917,-0.0079674265463594,-0.0031486453502561,-0.0055869357963689,-0.0244938652370321,0.0030320662447368
2013-12-04,0.0036780308388739,0.0037864043313635,0.0047357926221336,0.0043584701657675,-0.0013934950532921,0.0029642766658222,0.0151481762607836,0.0147777411240772,-0.018635780773081,0.0049333083190748
2013-12-03,-0.0190274841437632,-0.0197771980540083,-0.0003721161002232,0.0013052136032263,-0.0067260987987224,0.005506858312072,-0.0163773627380826,-0.0283834920634921,-0.029901457133089,0.0087561510161759
2013-12-02,0.0021551724137931,0.0026973565905412,0.0042188857178311,0.0032030749519538,-0.0025626141723915,0.0056023112674286,-0.0029343970181949,0.0016990177063784,-0.0233305662041892,0.0096034961164306
2013-11-29,0.0114695340501791,0.0120875179340029,-0.0030890893364635,0.0027264145704923,0.0026507214417859,0.0044219046667333,0.0274792389103399,0.0436037408930547,-0.0089309095418625,0.012273767654755
2013-11-28,-0.0049610205527994,-0.005634900946238,-0.0012394645513139,0.0007863507234979,-0.0053647101253267,-0.0004228329809725,-0.00694139705589,-0.0135122295178704,-0.0068408201443386,0.0120545736925232
2013-11-27,0.0,-0.0004633259676384,0.0017374038222883,0.0,0.0,-0.002587837165323,-0.0054232113445547,-0.0034217930195423,-0.0110905504433406,0.0117461494014825
2013-11-26,0.0064102564102563,0.0071313959707612,-0.0013627353815659,-0.0024789318459742,0.0022540970338187,-0.0019459135814787,0.0039987074884884,0.010534615188972,0.015818043581429,0.0068221204539089
2013-11-25,0.0048124557678697,0.0051336519738007,0.0038456767150478,-0.0001497711829149,0.0005063340205586,0.0015497675348696,0.0068632578348153,0.0189267143525906,0.0182543389646885,0.0068673481472725
2013-11-22,-0.0005634596422031,7.044734061278923e-05,-0.0025951557093426,0.0012649238826505,-0.0006691203770966,-0.0004741938704202,-0.0060573127267498,-0.018298496697477,0.0062372683712983,0.0050349337182027
2013-11-21,-0.0105708245243129,-0.0104254719639335,0.0044604138272827,-0.0049369445244797,-0.0042104463977785,-0.0042697695323229,-0.0007155491236532,0.004785700267214,0.0014466973536029,0.006813638966884
2013-11-20,-0.0034188034188034,-0.0048761389521639,0.0004934007647712,-0.0080630342177798,-0.0070005791233338,-0.0011033652640554,0.0011424801473958,-0.0045826071278322,-0.0029661156309226,0.0072097812427297
2013-11-19,-0.0037164093767867,-0.0044708322901391,-0.0050548637652569,0.0036488769879361,-0.0034616631829494,0.0033388562534519,0.0252264270732041,0.0252675431314244,-0.014568343891823,0.0058388259689758
2013-11-18,0.0007173601147776,0.0003233455486095,0.0016109045848822,0.0020471287062258,0.0033827064766493,0.003602972452273,-0.0002194838992882,0.0020120230646547,-0.0193786503170142,0.0044005293905365
2013-11-15,0.0050179211469534,0.0056746758610781,0.0002474328838302,0.0037119110480985,0.0065097912357576,-0.0028670439530303,0.0115567960860565,0.0189289125058156,-0.0137744217965488,0.0060583639999669
2013-11-14,-0.002567760342368,-0.0015713724509839,0.0021026592455164,-0.0042042509648645,0.0001144364411078,-0.006200620062006,-0.0023252569408919,-0.0008747897140111,-0.0049203222835992,0.0042924022418769
2013-11-13,-0.001716247139588,-0.0012519225954144,-0.0011108368304121,-0.0048139750477487,-0.0032208954884741,-0.0075475495622421,-0.0042185242157274,-0.0078896222602804,-0.0012961059268497,0.0037415031500906
2013-11-12,0.0200573065902578,0.0198409856027506,0.0032126529099221,-0.008030303030303,0.0023097019694748,-0.0004055972419387,-0.0106963136337039,0.0055375603700755,0.02301571196604,0.009000876766523
2013-11-11,0.0074438202247191,0.0068127546003651,-0.0012316787781745,0.002375982214076,0.0034033663273047,0.0014455264759585,0.0116478975426641,0.0302358103872306,0.0295051210177955,0.0086920418972086
2013-11-08,-0.0007667642548445,-0.000174398325776,0.0025897151313354,-0.0007223924735735,-0.0022228986079764,-0.0023044392109193,0.0044355750266993,0.0068339262310428,0.0236560468309413,0.0091135004380927
2013-11-07,-0.0031391698639693,-0.0021978021978021,-0.0055350553505535,-0.0132496710173328,-0.0046033597873725,-0.0027412559013149,0.0148467209934033,0.0072756857275684,0.0230296170841231,0.0092254233207301
2013-11-06,-0.0041987403778865,-0.005384238864415,-0.0045763760049473,0.0133588987780097,0.0024924525472245,0.0114532960040723,0.007846256203972,0.007024669420534,0.0188973008151224,0.0100312949904247
2013-11-05,0.00646521433591,0.0064679415073116,0.0028578528827036,-0.0042474117334748,-0.0016732224247577,-0.0045797684952189,-0.0047120776392567,-0.0051194617461167,0.0055242567196834,0.0053850530998213
2013-11-04,-0.0016757436112274,-0.0033179659122659,-0.0019824061454589,0.002813434148057,0.0033284360992389,0.0035896658071692,0.0022566479629178,-0.0022803703874326,-0.0046064637929476,0.0045401002419437
2013-11-01,0.0134284515316827,0.0143322703858148,0.0021104903786468,-0.0035578331721278,0.0054188707547375,-0.0031989924433248,0.0011714233554431,0.010389010735311,0.0099002049186432,0.0082534037026032
2013-10-31,0.000552104899931,0.0007600359289712,-0.006442021803766,-0.0028950296314798,0.0109908474190401,0.0034872261390341,0.0052272485526294,0.0014257968696447,0.0128580430454167,0.0079805853187581
2013-10-30,0.0056559525451787,0.0061792322562828,-0.0052369077306733,0.0038541678527104,0.0112354974642272,0.0058925738460375,0.0162426496152858,0.0385512259454132,0.0244215141661146,0.0066658764353671
2013-10-29,-0.0123456790123457,-0.0116993172539198,-0.0021308598646277,0.0048998758017593,-0.0011213320793366,0.0007009638252597,0.0003718716299132,-0.0100182349451853,0.0062542554048831,0.0098009479155263
2013-10-28,-0.0013888888888888,-0.0026383392348816,-0.0045220449692249,-0.0055532040971811,0.0032808113644144,-0.0025016886398319,0.0056354782350098,-0.0011628681121146,0.0069338820822674,0.0097261715783053
2013-10-25,-0.0006954102920723,-0.000522102332057,-0.0007570977917981,-0.0013279534194799,0.0047806247197774,-0.0020063702254659,-0.0014859939525222,0.0017418893278173,-0.0079204906356045,0.0065253578537883
2013-10-24,-0.0013917884481559,-0.0025770503221312,0.0,-0.0043755718076794,-0.0025314708567162,0.0003518206719774,-0.0028653507278137,0.0071195688335883,-0.011257576886707,0.0063950164413232
2013-10-23,-0.0005574912891985,-0.0007681296044133,0.0008839499936861,-0.0032475871397831,-0.000617963393924,-0.0031903936493581,-0.0098607759420827,-0.0067917547568709,-0.0182049387474031,0.004611255291782
2013-10-22,0.0224515409287406,0.0226073587476851,-0.0003785011355034,0.0047469622877036,0.0078717114010009,0.0062752016129032,0.0049794896023156,0.0067273323931917,0.0161017372542018,0.0108823724118559
2013-10-21,-0.0120021822149481,-0.0125059796350713,0.0059320964281206,-0.0057047763967014,2.8099973461204183e-05,-0.0063112023842321,-0.0179761362873196,-0.0209898024359622,0.0062340968540121,0.0129153320297953
2013-10-18,0.0001380452788515,-0.0004498269896193,-0.0006273525721455,-9.170841310057742e-05,0.0044872835582308,-0.0009325301812133,0.0001747693804046,-0.0133408323959506,0.0063063721964498,0.0129128974856138
2013-10-17,-0.0020703933747412,-0.0023193824211582,0.0,-0.0065061622241329,-0.0038937778036793,-0.0072653884964681,0.0030921177587843,-0.0024169459835374,0.0065640400974228,0.0128942504040035
2013-10-16,0.0041493775933609,0.0043719639139485,0.0102950408035153,-0.0066987854484609,0.0004961331259352,-0.0094023175442162,-0.0286369970916141,-0.0215080798153184,0.0117041336157847,0.012891768643607
2013-10-15,-0.0027548209366391,-0.0027637670144406,0.0001242699142538,-0.0136389511716253,-0.0038789910724728,-0.0070288851264685,-0.0001247553625313,-0.0019621583742116,-0.0136669921463411,0.0061517588435815
2013-10-14,0.0020718232044198,0.0021132127762766,-0.0027335984095426,0.0071140006831325,0.0044255718842338,0.0018084116978402,-0.0076968066440518,-0.0046809904975891,0.0009522002650068,0.0030256688054059
2013-10-11,-0.0075809786354238,-0.0075362118436063,0.0012459506603537,-0.0040581472861871,-0.0041987829140395,-0.0030171746866779,-0.000220042751163,0.0035037388891501,-0.00613418458898,0.0046332095912485
2013-10-10,-0.0076388888888888,-0.0076282698805252,0.0007466401194624,-0.0062470643494598,0.003033241224847,-0.0075010992990353,0.0121050149347585,0.0164592852958407,-0.011443072048347,0.0054775531844497
2013-10-09,-0.006368089573128,-0.0071604071604071,-0.0004973887092764,-0.02136408753604,-0.0059919623442615,-0.0159495452294702,0.0139717303510407,0.0082577563431647,-0.0229754431227027,0.0042657443675068
2013-10-08,0.0197196985703218,0.0198331329986565,-0.003981089823339,-0.0005735329630524,0.0087399345544909,0.0023305701951854,0.0104933401757061,0.0200157308919963,-0.0003785431096055,0.0118748325759534
2013-10-07,0.0007597209752054,0.0006586473463445,-0.0014988758431176,0.0124860309885528,-0.0032011279424077,0.0072396755357093,0.0028879169856512,0.0029589114792316,-0.0018331085395375,0.0118255163154759
2013-10-04,0.0020703933747412,0.0020785699438785,0.0022516887665751,0.008579337994893,-0.0066015746359648,0.0067679231919415,-0.0090771672587105,-0.0284513778691639,0.0077816732479473,0.0111294483044557
2013-10-03,-0.0103305785123967,-0.0107170020051164,-0.004618072890664,-0.0070038450162672,-0.0027463439051201,-0.0029964303395086,0.0044009183198712,-0.0032758224062572,0.004692941123356,0.0118303450634782
2013-10-02,0.0130828114126653,0.0135588481968129,0.0018808777429468,0.0090607984940367,0.0024773344385733,0.0038939995818523,-0.0006302871983353,0.0027788291989403,0.0254121964805761,0.0119126821527442
2013-10-01,-0.0109905206759169,-0.0106192249344917,0.0030037546933665,0.0006671114076051,-0.0074175673020239,0.0012756098195922,-0.0216484426646809,-0.0250506352421284,-0.0050401614525721,0.010138269803769
2013-09-30,0.0143075427142658,0.0162043490381935,0.0009982530571499,-0.0079351032448378,0.0065647091057821,-0.0066299204409547,0.0322242415769606,0.0245516954834323,0.0105055402392768,0.0128091036008633
2013-09-27,-0.0002738975623116,-0.0005829704056787,0.0008726003490402,0.0060658321191757,0.0070670905504903,0.0079043107284004,0.0059065634334816,0.0041659370132443,0.0078439998897195,0.0128654532567136
2013-09-26,-0.0067123287671232,-0.0081663464177875,0.0028646157678413,0.0040904388946356,-0.0015475522738315,0.0013503336882287,-0.009574531745557,-0.0026801038999182,0.0103946554770484,0.0122944146485004
2013-09-25,-0.0073782926492897,-0.0077492562097833,-0.0023596621957276,-0.0034733055861351,-0.0028503135501386,-0.0011929151214958,0.007763881336475,0.003138258220672,-0.0109134489295479,0.0109385583209973
2013-09-24,-0.0070163251128864,-0.0076703158775538,0.0028631893439561,0.0027469768485972,-0.0046458819486183,0.0013760872387382,-0.0083185946820947,-0.0043577981651377,-0.00796453987261,0.0104380066877092
2013-09-23,0.0137120470127325,0.0138430187618578,-0.0013654419066534,0.0026039518799116,0.005775926832479,0.0019446172993153,-0.0004080830675755,-0.0021193273439299,-0.0103258701489457,0.0094368723016434
2013-09-20,0.0048309178743961,0.005891322428611,-0.0002486016159104,0.0047419263855592,0.0055428931519563,0.0027171803431411,0.0023663360348371,0.0057158686919989,-0.0038515773146559,0.0101111800760158
2013-09-19,0.007554945054945,0.0074071522083649,-0.000745990302126,0.0072693884473451,0.0133092740112552,0.0066584081759057,0.0304710185918468,0.0591521751106376,0.0117219213114966,0.009651512599803
2013-09-18,-0.0205862304021813,-0.0209295167743921,-0.0016175189747419,0.0018463253480729,-0.0082814429064278,-0.0089217043531765,-0.0018151875571821,-0.0050842388595354,-0.0014583392531121,0.0139432404737248
2013-09-17,-0.0151726057906458,-0.0153690314017255,0.0112163509471585,-0.0120311558254903,-0.0070056288583508,-0.0079673030161931,-0.0389875125571027,-0.0524527315500567,-0.0091570547772837,0.0153189769602512
2013-09-16,0.0014134275618373,0.0011706694100535,0.0019719004190288,-0.0042000046927427,0.0068191564398847,-0.0004954367666232,0.0016709903860827,0.0030574712643678,-0.0218294041290881,0.0129411289342733
2013-09-13,-0.0062103034580098,-0.0063780029764013,0.0018450184501845,-0.0056609330819981,0.0033026959215545,-0.0090266364039549,0.0101920337601597,0.0185410125363829,-0.0340987295341005,0.0116041201749781
2013-09-12,0.0026984803294987,0.002553312887811,0.0004910988336401,-0.0027073620104384,0.0045244215143163,-5.265236277485208e-05,-0.0033479870604824,-0.0190585482201521,-0.0389525688546544,0.0102391414447104
2013-09-11,0.0155807365439093,0.0154160264071481,0.00036814333047,0.0033919045752099,-0.0036742093290891,0.0017902745965301,0.0329719382929947,0.0643193026723247,-0.0026070256731142,0.0114134840800118
2013-09-10,0.0,-7.005990121555783e-05,0.0036800785083415,-0.0030429866262514,-0.0010314599136818,-0.0038632361830174,-0.0010473811808305,-0.0096122761266406,0.0126919458273957,0.0079688530595094
2013-09-09,0.003626220362622,0.0038885969521806,-0.0003666585186994,-0.007292204823069,0.0080877251735762,-0.0096823554242296,0.0169296419039797,0.0320109677278959,0.0154098733695229,0.0079448954374688
2013-09-06,-0.0050027793218454,-0.0045714684533779,0.0044015160777601,-0.0098940605727069,0.0032967521965563,-0.0099635026773583,0.0034824112994513,0.006136133603239,0.0172164078925463,0.0074316343291859
2013-09-05,-0.0072625698324022,-0.0072918492550394,0.0058429701765063,-5.437507929706431e-05,-0.0076187140638419,-0.0037940962785565,-0.0174737749676677,-0.028146285235251,0.0073712457496958,0.0088879455082448
2013-09-04,0.0022509848058525,0.0022248119504184,-0.0055669853564079,-0.0012084008023781,0.0039923312717975,-0.001917778618119,0.0176163453944482,0.013219183990339,-0.0058199687070338,0.0046736191834933
2013-09-03,0.0169848399775407,0.0175123326286117,0.0023122794207131,-0.0080516369443705,0.010447310999379,-0.0065221509566723,0.0149758905408998,0.0333212727466214,0.0117624238227934,0.009658561423776
2013-09-02,-0.0009661835748792,-0.000657963084808,-0.0032782904322485,-0.0041469230440853,-0.0091801864141444,-0.0024244075183874,-0.0160293399225438,-0.0055529694792649,0.0072158637858047,0.0096917509908455
2013-08-30,-0.019066040342636,-0.0189895349643079,0.0,0.0,0.0,-0.0060894022555363,0.0039574893687444,-0.0256001325573206,-0.0072022027251252,0.0133740761982927
2013-08-29,0.0074647887323944,0.0073825503355704,-0.0017054452430259,0.0031843818318768,0.0090482925688701,0.0040386834441452,0.0089731736509779,0.0150706770113719,0.0074721968654846,0.0133791090898219
2013-08-28,0.0191528030197121,0.0188996809144781,-0.0063453325198291,-0.0019595035924232,0.0056531899763569,-0.001942810233958,0.0069044388722749,0.0201030280185954,0.0241470658295442,0.0155145172191067
2013-08-27,0.003429355281207,0.0030972537683253,-0.0031929264398871,-0.002740128198855,-0.0007690628236692,0.0032900148050665,-0.0016648912529716,0.0046885905489182,0.0097319869692579,0.013814720487033
2013-08-26,0.0061517429938482,0.0063126114999314,0.0029567574226929,0.0161302193219174,-0.0062033566926318,0.0140733453571622,-0.0074197081581457,-0.0062808525940697,0.0167025615539974,0.0138378950589355
2013-08-23,0.0,0.0,-0.0006141751627564,0.0040560605511896,-0.009629005238629,0.0023983400253309,-0.0049264941444489,-0.0102806620746376,0.0356920965183054,0.007182563647584
2013-08-22,-0.0054347826086956,-0.0055911632346924,0.0015978367748279,-0.0039314697926059,-0.0090812093018253,-0.007527286413248,-0.0154464739255792,-0.0391399189778747,0.0227183829480425,0.0091470774715992
2013-08-21,-0.0109289617486338,-0.011279484366429,-0.0034360044177199,-0.0085457705677868,0.0005550443531601,-0.0046318868844466,-0.0068888339849143,-0.0103868024475145,-0.0074607823328646,0.007014222411292
2013-08-20,0.011049723756906,0.0110614098963208,-0.0036941263391208,0.0058132456781105,0.0032393199674907,0.0074836041037362,0.003343918750823,0.0056673934796571,0.0005033737951308,0.0089532263695477
2013-08-19,-0.0019125683060109,-0.0019891624939981,0.0039550117414413,-0.0038066995491269,0.0055170965121198,0.0019447895845712,-0.0038140939156815,0.0068868129480772,-0.0077984001987987,0.0082558527887693
2013-08-16,0.0128661374212974,0.0132989690721649,0.0003693216791826,0.0059353851013936,-0.0045843868181022,0.0059308783091605,0.0077379209370425,0.0035169482382892,0.0055005688733662,0.0106725202858523
2013-08-15,-0.0122972972972973,-0.0121409434666124,-0.0009844942160964,0.0033155577565329,-0.0005671038124035,-0.0001339979632309,-0.0075477454833389,-0.0113652977854223,-0.0010492113585537,0.0120164807830887
2013-08-14,0.0012313585989875,0.0015791822582307,0.0065287016506527,0.0144884790407628,-0.0118456849406016,0.0120078265297918,-0.0219736784318318,-0.0485283179720495,0.0118094552661059,0.0103099201358704
2013-08-13,-0.0058759223831648,-0.005758354755784,0.0007343042467262,0.0052035433935171,-0.0073548024187878,-0.0001324257753529,-0.0108445096395641,-0.0186468571428571,-0.0050103093859988,0.0094717168472628
2013-08-12,-0.0032989690721649,-0.0033095459716619,-0.0053809465574171,-0.0027683335694386,0.001412756204715,-0.002754820936639,0.0126506616628963,-0.0028462158372579,-0.0063306928636627,0.0095243781011122
2013-08-09,0.0033098882912701,0.0035280689011103,-0.0024591171769334,0.0011542081244413,-0.0130623305807078,0.0009296642583933,-0.0178796912708553,-0.040105577875362,-0.0161015930347173,0.006216974332745
2013-08-08,-0.0123711340206185,-0.0122358942542998,-0.0018488845063476,0.0035827884262926,-0.0043806804110083,-2.6537165299989063e-05,-0.0009053147300032,-0.0138849008395182,-0.0161965438224047,0.0062510865585889
2013-08-07,-0.0249130132219902,-0.0252285574708632,0.0038281057051123,-0.0038704432452811,-0.0103164192475044,-0.0059179449073828,-0.019539013302672,-0.0331898806644885,-0.0430042835514987,0.0108729314551148
2013-08-06,-0.0001427347987439,0.0005011634150706,0.0038135071964569,0.0038204280535332,0.0043755081456864,0.0060866547425184,-0.0034327164281108,-0.0032057662955532,-0.036744765380644,0.0116169401432291
2013-08-05,-0.0021413276231263,-0.0042577551969659,0.0034313725490195,0.0057559636378634,0.005977038131379,0.0025472974765834,0.0154458809685236,0.0095560483230825,-0.037692974605948,0.0115420109555376
2013-08-02,0.002145922746781,0.004599353215954,0.0003663898387884,0.0014820108485538,0.0053288155983439,0.0018526850700049,0.0069224334425674,0.0092728333375604,-0.0366216902911042,0.0118057324465547
2013-08-01,-0.0008565310492505,0.000107303812862,0.0052496642656574,-0.001637742956243,0.0045900611530766,-0.005336433043616,-0.0013947851802168,-0.0136357011102566,-0.0242784922239424,0.0118124540562736
2013-07-31,-0.0170024289184169,-0.0168448910983155,-0.0108088413893612,-0.0123852431643884,-0.0008268553755499,-0.0106770072508033,0.0113494123034649,0.01148025477707,-0.0158948258513946,0.0082578215429998
2013-07-30,-0.0210755813953488,-0.0214623499454347,0.0046654389195825,0.0001364394060734,-0.0070491474518675,0.0021208623050281,0.0009810802448171,-0.0053953844526278,-0.0378583392119,0.0111470410328078
2013-07-29,0.0212323682256867,0.020817843866171,-0.0020774776976658,-0.0003736743457734,0.0071957837528879,-0.0008304757822544,0.0013043117682094,0.0065288301795047,-0.0127827401487631,0.0170752109760164
2013-07-26,-0.0023262576330328,-0.0024763292061179,0.0,0.0037500074169452,0.0035468244230763,0.0052014907365203,0.0038099540697238,0.0065619637582339,-0.0198584225708351,0.0166210542353338
2013-07-25,0.0222967064995627,0.0217581775700934,0.0037962282635317,-0.0008275943605355,0.0092175834625289,0.0009869035235121,0.0005025653334931,0.0124084489438818,0.0017924511863962,0.0203511262943132
2013-07-24,0.0057020669992873,0.006145490924682,0.0039038672685129,-0.0025499186510871,0.0055679984473773,0.0008793434235772,-0.0087642353223422,-0.0036048136607621,0.0247828332093938,0.0179478054386447
2013-07-23,-0.0022678951098511,-0.0024147727272727,-0.0041317292502126,0.0038257589238051,0.0092384702008556,0.0010915577327546,0.0174262937359128,0.0155171302973082,0.0438304104275558,0.0119615042022856
2013-07-22,-0.0014206563432305,-0.0009255304001138,0.0032946918852958,0.0018553643072813,0.0014034286842314,-0.0012233391840859,-0.006958176600901,0.0029379038397718,0.0220870361612709,0.0103251859157861
2013-07-19,-0.0162185232607767,-0.0153922896030784,0.0047433714424713,-0.0020288641309796,-0.0015623989330408,-0.0045532005538395,-0.0297869473432048,-0.0502895236241545,0.0091710757643104,0.0135828378552962
